rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_signal_date,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held
percentile,CBOE,2023-10-04,159.9600067138672,89.65517241379311,2023-10-05,160.7899932861328,74770.39740386931,74770.39740386931,False,144.71099395751955,24044.663393139257,12046376.359962769,2024-01-04,2024-01-05,174.36000061035156,EXIT_MA,26073.933073949767,964516.2439381648,8.006691930561148,8.43958448338904,63,92
percentile,COIN,2023-11-09,92.86000061035156,97.97160243407707,2023-11-10,94.4000015258789,112471.68847442469,123674.71422391792,True,84.96000137329102,21234.655127207738,10638562.218731077,2024-01-12,2024-01-16,129.44000244140625,EXIT_MA,29116.67126143723,3890656.7407261003,36.571264619535796,37.11864443765018,43,67
percentile,INTC,2023-11-16,43.349998474121094,97.3630831643002,2023-11-17,42.90999984741211,264232.41622071964,276332.4843086939,True,38.6189998626709,22676.425879424827,11360889.365591837,2024-01-26,2024-01-29,43.709999084472656,EXIT_MA,23099.197342191306,165610.10816162452,1.4577213352961578,1.8643655089847222,47,73
percentile,LULU,2023-10-16,416.6400146484375,89.04665314401623,2023-10-17,415.0,29098.14449789094,29098.14449789094,False,373.5,24151.459933249476,12099881.426557988,2024-01-31,2024-02-01,454.8999938964844,EXIT_MA,26473.491508979216,1110390.8364226408,9.1768737004765,9.614456360598655,73,107
percentile,IT,2023-11-03,386.7099914550781,88.03245436105477,2023-11-06,387.80999755859375,28317.92554569888,29947.390717536186,True,349.0289978027344,21963.949273483842,11003938.586015405,2024-02-12,2024-02-13,442.9800109863281,EXIT_MA,25088.54993868742,1515247.8333896175,13.770049892093212,14.226042076029465,67,99
percentile,PHM,2023-11-02,80.16999816894531,95.94320486815415,2023-11-03,82.68000030517578,142910.3141719996,142910.3141719996,False,74.41200027465821,23631.64963870739,11839456.4689924,2024-02-13,2024-02-14,103.47000122070312,EXIT_MA,29573.860763655735,2917900.05207181,24.645557502692842,25.145138895489193,69,103
percentile,MU,2023-12-21,85.4800033569336,89.67611336032388,2023-12-22,86.1500015258789,133303.2726411139,155456.18319616857,True,77.53500137329102,22968.154282873227,11507045.295719488,2024-02-13,2024-02-14,82.18000030517578,EXIT_MA,21909.725972655342,-574092.0353644732,-4.989048192745274,-4.608242774680116,35,54
percentile,PANW,2023-11-29,144.4550018310547,96.14604462474645,2023-11-30,144.34500122070312,76322.09235472047,86090.87753207848,True,129.9105010986328,22033.425028217487,11038745.939136961,2024-02-21,2024-02-22,137.06500244140625,EXIT_MA,20922.17554986599,-598580.3397538327,-5.422539326968433,-5.043471348319006,56,84
percentile,NRG,2023-11-02,45.130001068115234,93.91480730223124,2023-11-03,45.400001525878906,253869.2522563925,253869.2522563925,False,40.86000137329102,23051.328879627912,11548715.768693585,2024-02-23,2024-02-26,51.599998474121094,EXIT_MA,26199.306058112234,1524737.9543044195,13.202662398512741,13.65638048427833,76,115
percentile,NOW,2023-11-02,119.88600158691406,94.32048681541582,2023-11-03,120.11599731445312,95566.78406015993,95566.78406015993,False,108.10439758300781,22958.199155042184,11502057.776676133,2024-03-05,2024-03-06,150.1020050048828,EXIT_MA,28689.531798597363,2814018.5908239502,24.465349118052735,24.964208232754338,83,124
percentile,CTSH,2024-01-12,77.97000122070312,77.7327935222672,2024-01-16,77.66000366210938,17704.788438438893,169165.9128438305,True,69.89400329589844,2749.907869932072,1377703.8428359681,2024-03-06,2024-03-07,77.05000305175781,EXIT_MA,2728.308006424886,-16278.147629949963,-1.181541861452735,-0.7854758969695785,36,51
percentile,PLTR,2024-03-06,26.15999984741211,97.97570850202429,2024-03-07,27.010000228881836,50303.89733932151,555306.5312265824,True,24.30900020599365,2717.416557297445,1361425.6952060198,,2024-03-14,24.30900020599365,STOP,2445.6749015677005,-141033.91932373727,-10.359281437125741,-9.999999999999998,6,7
percentile,BNY,2024-01-12,54.849998474121094,84.81781376518218,2024-01-16,55.0,240471.59157457342,240471.59157457342,False,49.5,26451.875073203075,13252389.411674742,2024-03-14,2024-03-15,53.91999816894531,EXIT_MA,25932.455554768727,-312094.089845147,-2.35500240862381,-1.963639692826702,42,59
percentile,CRWD,2023-10-06,44.17250061035156,94.9290060851927,2023-10-09,44.125,272946.08650702186,272946.08650702186,False,39.7125,24087.49213424468,12067833.559256585,2024-04-04,2024-04-05,77.43000030517578,EXIT_MA,42268.43112307048,9024113.571155583,74.77824024374013,75.47875423269299,123,179
percentile,FAST,2023-12-06,31.065000534057617,79.3103448275862,2023-12-07,31.204999923706055,334440.2511172955,401458.2925127928,True,28.08449993133545,20872.416021198882,10457080.426620638,2024-04-11,2024-04-12,34.77000045776367,EXIT_MA,23256.975368885927,1148150.2824534401,10.97964475371719,11.424452949122843,86,127
percentile,SMCI,2024-02-12,77.3010025024414,100.0,2024-02-13,75.0,166589.3069781107,178306.08476453525,True,67.5,24988.396046716603,12519186.419405019,2024-04-12,2024-04-15,91.19999694824219,EXIT_MA,30385.88857602695,2643371.980032429,21.114566805516557,21.59999593098958,42,62
percentile,HWM,2024-02-13,61.97999954223633,88.66396761133603,2024-02-14,62.56999969482422,189754.23024215538,220195.25559078052,True,56.3129997253418,23745.84425668653,11896667.972599952,2024-04-12,2024-04-15,65.33999633789062,EXIT_MA,24797.081418243375,477075.6551034916,4.010161973102703,4.427036369788473,41,61
percentile,ALL,2024-01-04,148.5,87.4493927125506,2024-01-05,149.33999633789062,86274.60911461094,86274.60911461094,False,134.40599670410157,25768.49961845789,12910018.308847401,2024-04-17,2024-04-18,165.10000610351562,EXIT_MA,28487.876982801383,1305432.3055704888,10.11177733710772,10.55310710599393,71,104
percentile,AXON,2024-04-11,324.0899963378906,92.3076923076923,2024-04-12,322.2300109863281,45814.205641757755,45814.205641757755,False,290.00700988769535,29525.423974546997,14792237.411248045,2024-04-18,2024-04-19,299.17999267578125,EXIT_MA,27413.387416695645,-1112957.0903169196,-7.523926633780398,-7.153281049146242,5,7
percentile,DASH,2023-11-02,87.79000091552734,97.3630831643002,2023-11-03,88.05000305175781,130505.9745530336,130505.9745530336,False,79.24500274658203,22982.10291533447,11514033.560582569,2024-04-19,2024-04-22,128.4600067138672,EXIT_MA,33529.596734564955,5217235.209965343,45.31196806500683,45.894380762662145,115,171
percentile,NFLX,2024-01-26,57.04199981689453,94.73684210526315,2024-01-29,57.1349983215332,201338.8085537134,237339.09367450606,True,51.421498489379886,23006.984977551823,11526499.473753463,2024-04-19,2024-04-22,55.066001892089844,EXIT_MA,22173.846425539796,-461750.10740910657,-4.005987320439649,-3.621241778637785,58,84
percentile,TDG,2024-01-31,1092.6800537109375,91.29554655870446,2024-02-01,1099.4599609375,11991.254727303287,12215.342862217454,True,989.51396484375,26367.80890814497,13210272.26298063,2024-04-19,2024-04-22,1195.93994140625,EXIT_MA,28681.640951917023,1101866.572025964,8.340983062958841,8.77521546000477,55,81
percentile,GRMN,2024-02-21,133.5800018310547,76.92307692307693,2024-02-22,134.77000427246094,77311.91374326641,99175.09367789705,True,121.29300384521484,20838.653890984293,10440165.59938313,2024-04-19,2024-04-22,140.6199951171875,EXIT_MA,21743.201866157087,409692.1318292562,3.924191890725022,4.340721717942353,41,60
percentile,NVDA,2024-02-23,78.81700134277344,99.39271255060729,2024-02-26,79.69999694824219,163705.89089810237,174861.32177991918,True,71.72999725341798,26094.718009976055,13073453.722998004,2024-04-19,2024-04-22,78.10399627685547,EXIT_MA,25572.16858640939,-312941.59837971814,-2.3937178729535775,-2.002510329358198,39,56
percentile,HOOD,2024-03-14,18.049999237060547,97.36842105263158,2024-03-15,17.81999969482422,793065.235422546,811160.6946384147,True,16.0379997253418,28264.844506410933,14160687.097711878,2024-04-19,2024-04-22,16.940000534057617,EXIT_MA,26869.05102320092,-753030.637134619,-5.3177549361732295,-4.93826698000559,25,38
percentile,PGR,2024-04-19,214.69000244140625,95.1417004048583,2024-04-22,215.05999755859375,64682.68630894078,64682.68630894078,False,193.5539978027344,27821.31671936818,13938479.676403457,2024-05-16,2024-05-17,209.30999755859375,EXIT_MA,27077.46582681536,-426824.22882259265,-3.0622007473682094,-2.673672493850654,19,25
percentile,SYF,2024-04-24,45.02000045776367,88.46153846153845,2024-04-25,44.959999084472656,313855.7574172663,313855.7574172663,False,40.46399917602539,28221.909132273533,14139176.47526904,2024-05-23,2024-05-24,43.13999938964844,EXIT_MA,27079.474366837032,-626518.7662173603,-4.431083856356202,-4.048042108285477,21,29
percentile,WFC,2024-04-19,60.349998474121094,91.29554655870446,2024-04-22,60.400001525878906,230103.1720413055,230103.1720413055,False,54.36000137329102,27796.463884808858,13926028.406289237,2024-05-29,2024-05-30,58.81999969482422,EXIT_MA,27069.33701849535,-418429.23406005837,-3.0046558993882884,-2.615897005197465,27,38
percentile,FICO,2024-05-16,1404.4300537109375,92.32323232323232,2024-05-17,1415.949951171875,9523.419993955116,10481.338532907344,True,1274.3549560546876,26969.372150860014,13511655.447580867,,2024-05-31,1274.3549560546876,STOP,24272.43493577401,-1399710.4146296363,-10.35928143712576,-9.999999999999998,10,14
percentile,DELL,2024-05-29,179.2100067138672,99.39393939393939,2024-05-30,178.8000030517578,75395.06524803594,83439.0114917907,True,160.92000274658204,26961.275792872613,13507599.172229178,,2024-05-31,143.8000030517578,STOP,21683.621225510095,-2687472.180699641,-19.896001846315695,-19.574943737483295,2,1
percentile,DOV,2024-04-25,179.11000061035156,78.74493927125506,2024-04-26,179.3800048828125,78978.21756640587,78978.21756640587,False,161.44200439453127,28334.226105395428,14195447.27880311,2024-06-06,2024-06-07,177.50999450683594,EXIT_MA,28038.8459327448,-204063.15836345404,-1.4375253865242041,-1.0424854081134804,29,42
percentile,AXP,2024-04-22,233.0,92.3076923076923,2024-04-23,234.77000427246094,60015.62245553028,60015.62245553028,False,211.29300384521486,28179.735880598495,14118047.676179845,2024-06-10,2024-06-11,231.63999938964844,EXIT_MA,27804.037497936813,-243832.96470937692,-1.7271011566335415,-1.3332218025519094,34,49
percentile,NEE,2024-05-31,80.0199966430664,88.48484848484848,2024-06-03,79.5,107339.55935009237,183167.5882026282,True,71.55,17066.989936664686,8550561.958269008,,2024-06-12,71.55,STOP,15360.290942998217,-885776.7777128974,-10.359281437125752,-10.000000000000009,8,9
percentile,GE,2024-02-13,113.14445495605469,91.49797570850203,2024-02-14,114.1260986328125,120621.92394686912,120621.92394686912,False,102.71348876953125,27532.219179279986,13793641.808819273,2024-06-13,2024-06-14,154.22000122070312,EXIT_MA,37204.62651665943,4771466.822993783,34.591784309949524,35.13123033924792,84,121
percentile,WAB,2024-04-24,163.3800048828125,94.12955465587044,2024-04-25,162.4199981689453,86484.18362291003,86484.18362291003,False,146.1779983520508,28093.521891351556,14074854.467567129,2024-06-14,2024-06-17,160.0,EXIT_MA,27674.938759331213,-265060.026660854,-1.8832168195531633,-1.489963179551379,36,53
percentile,VST,2024-03-05,58.88999938964844,98.582995951417,2024-03-06,59.27000045776367,241057.89192547652,241257.89964568408,True,53.343000411987305,28575.00272954108,14316076.36750008,2024-06-17,2024-06-18,83.91000366210938,EXIT_MA,40454.337188494195,5870637.889558526,41.00731051481304,41.57247007599467,72,104
percentile,TSCO,2024-04-25,53.051998138427734,72.67206477732793,2024-04-26,52.93199920654297,266640.07187086623,266640.07187086623,False,47.63879928588867,28227.584145402503,14142019.656846654,2024-06-25,2024-06-26,52.90999984741211,EXIT_MA,28215.852324002975,-62309.347169170156,-0.4405972320863236,-0.04156154964980452,41,61
percentile,CMG,2024-04-25,62.23939895629883,95.54655870445345,2024-04-26,62.409400939941406,227280.28923376734,227280.28923376734,False,56.168460845947266,28368.85339307207,14212795.549929107,2024-06-27,2024-06-28,62.029998779296875,EXIT_MA,28196.392127457657,-142795.87832773663,-1.0046994472417419,-0.6079246955272732,43,63
percentile,BBY,2024-06-17,91.26000213623047,76.96969696969697,2024-06-18,91.25,51564.02765367425,160014.48140855395,True,82.125,9410.43504679555,4714627.958444571,,2024-07-02,81.55000305175781,STOP,8410.09322503612,-517991.4391515469,-10.986899575474462,-10.630133641909245,10,14
percentile,ACGL,2024-04-05,94.9000015258789,73.07692307692307,2024-04-08,94.83000183105469,158524.5642081455,158524.5642081455,False,85.34700164794923,30065.769428251166,15062950.483553834,2024-07-03,2024-07-05,97.87999725341797,EXIT_MA,31032.767818585122,422400.6579201408,2.8042358526062343,3.216276878067581,61,88
percentile,META,2024-07-05,539.9099731445312,93.93939393939394,2024-07-08,542.3499755859375,26530.80114935438,26530.80114935438,False,488.11497802734374,28777.958711255425,14417757.314338967,,2024-07-16,488.11497802734374,STOP,25900.16284012988,-1493576.0571141578,-10.359281437125757,-9.999999999999998,7,8
percentile,CDNS,2024-06-17,322.0799865722656,81.21212121212122,2024-06-18,320.3900146484375,45339.4266144381,45339.4266144381,False,288.35101318359375,29052.59911430316,14555352.156265883,,2024-07-17,288.35101318359375,STOP,26147.33920287285,-1507829.894032333,-10.359281437125741,-9.999999999999998,20,29
percentile,CRWD,2024-06-10,93.64250183105469,97.57575757575758,2024-06-11,93.21499633789062,148543.92760948677,154610.7211030517,True,83.89349670410157,27693.043336268398,13874214.711470468,2024-07-17,2024-07-18,87.93499755859375,EXIT_MA,26124.419823368295,-838129.2196096908,-6.040912851930782,-5.664323324283204,25,37
percentile,BSX,2024-04-24,72.91000366210938,88.25910931174089,2024-04-25,73.12999725341797,193797.63589204437,193797.63589204437,False,65.81699752807617,28344.841161008204,14200765.42166511,2024-07-18,2024-07-19,76.9000015258789,EXIT_MA,29806.076991619873,672466.9971532077,4.735427825089428,5.155209098937497,58,85
percentile,GOOG,2024-04-26,173.69000244140625,85.62753036437248,2024-04-29,170.77000427246094,61080.575424907685,81649.8897244257,True,153.69300384521486,20861.460252551715,10451591.58652841,2024-07-18,2024-07-19,180.3699951171875,EXIT_MA,22034.206182291204,543477.2984349001,5.199947720263158,5.621590797298293,56,81
percentile,AMZN,2024-06-27,197.85000610351562,89.0909090909091,2024-06-28,197.72999572753906,71015.60786594314,71717.70506900274,True,177.95699615478517,28083.831679843053,14069999.67160137,2024-07-18,2024-07-19,181.13999938964844,EXIT_MA,25727.534330984905,-1231960.0404399019,-8.755935104436908,-8.390227429504781,14,21
percentile,AVGO,2024-06-13,167.8990020751953,96.56565656565657,2024-06-14,168.68600463867188,86721.83797184742,86721.83797184742,False,151.8174041748047,29257.52072478641,14658017.88311799,,2024-07-24,151.8174041748047,STOP,26331.76865230777,-1518465.3256164137,-10.359281437125743,-9.999999999999998,27,40
percentile,NVDA,2024-05-23,103.79900360107422,98.7878787878788,2024-05-24,104.4489974975586,129112.64501791065,142456.4489383222,True,94.00409774780273,26971.372672757843,13512657.709051678,2024-07-24,2024-07-25,113.04000091552734,EXIT_MA,29189.787022061555,1053046.0149570368,7.793034039866462,8.225070248443078,41,62
percentile,HOOD,2024-06-06,22.969999313354492,98.58585858585859,2024-06-07,22.520000457763672,620046.9326018047,625438.2842577934,True,20.268000411987305,27926.914412055205,13991384.120439658,2024-07-24,2024-07-25,21.15999984741211,EXIT_MA,26240.38599848507,-897431.5071956087,-6.414172461211852,-6.039078964062405,32,48
percentile,ANET,2024-06-13,82.9175033569336,95.15151515151516,2024-06-14,82.75,47121.35546062035,175602.36939264287,True,74.47500000000001,7798.584328732668,3907090.748695066,2024-07-24,2024-07-25,81.75,EXIT_MA,7704.341617811427,-62624.28140716441,-1.6028366228268531,-1.2084592145015116,27,41
percentile,COST,2024-07-05,885.6699829101562,92.32323232323232,2024-07-08,886.7899780273438,1201.482794948197,16173.342681191327,True,798.1109802246094,2130.925802664686,1067593.8271350076,2024-07-24,2024-07-25,835.7899780273438,EXIT_MA,2008.37455757997,-65414.922902602586,-6.1273230736215405,-5.751079879527854,13,17
percentile,COHR,2024-06-12,70.43000030517578,96.36363636363636,2024-06-13,70.0999984741211,109122.48751280361,207420.95245850878,True,63.08999862670898,15298.972416279663,7664785.180556111,2024-07-25,2024-07-26,69.30999755859375,EXIT_MA,15126.558686200191,-116632.3961422164,-1.521665557412977,-1.1269628141561072,29,43
percentile,RCL,2024-06-25,160.72999572753906,91.91919191919192,2024-06-26,160.0,87822.54434679069,88908.0982248716,True,144.0,28103.21419097302,14079710.309677484,2024-07-25,2024-07-26,154.64999389648438,EXIT_MA,27163.511894409818,-525117.8743669856,-3.7296070928821137,-3.34375381469727,21,30
percentile,NTAP,2024-05-31,120.43000030517578,92.92929292929293,2024-06-03,117.93000030517578,121706.13431828542,121706.13431828542,False,106.1370002746582,28705.608914594326,14381510.066211758,2024-07-30,2024-07-31,125.05999755859375,EXIT_MA,30441.137721421317,808617.6567774788,5.622619968658668,6.045957122841661,40,58
percentile,GLW,2024-06-17,38.75,80.60606060606061,2024-06-18,39.0,376849.5978109018,376849.5978109018,False,35.1,29394.268629250342,14726528.583254421,2024-07-30,2024-07-31,40.709999084472656,EXIT_MA,30683.093563731403,584335.1050475482,3.96790799504506,4.384613037109375,29,43
percentile,SYF,2024-07-16,51.709999084472656,91.51515151515152,2024-07-17,51.619998931884766,249871.84725184503,281666.4144153466,True,46.45799903869629,25796.768976496627,12924181.25722481,,2024-08-02,46.45799903869629,STOP,23217.092078846967,-1338852.3098801747,-10.359281437125748,-9.999999999999986,13,16
percentile,C,2024-07-17,67.61000061035156,89.8989898989899,2024-07-18,67.55000305175781,178315.80329646848,207883.5302167913,True,60.795002746582036,24090.466113706185,12069323.522966798,,2024-08-02,59.66999816894531,STOP,21280.207312388575,-1450500.0740849003,-12.0180726892003,-11.665439714006709,12,15
percentile,ZBRA,2024-07-30,348.1199951171875,89.0909090909091,2024-07-31,357.7799987792969,10123.555860908524,38821.56924123261,True,322.0019989013672,7244.011607115991,3629249.8151651113,,2024-08-02,322.0019989013672,STOP,6519.610446404392,-375964.2024093196,-10.35928143712574,-9.999999999999998,3,2
percentile,GRMN,2024-07-30,179.33999633789062,96.76767676767678,2024-07-31,175.4499969482422,75357.22521838883,75357.22521838883,False,157.90499725341797,26442.84986918864,13247867.784463508,2024-08-05,2024-08-06,161.63999938964844,EXIT_MA,24361.48367661194,-1091487.4298341498,-8.238966810298304,-7.871187118155209,4,6
percentile,CFG,2024-07-17,40.91999816894531,91.31313131313131,2024-07-18,40.720001220703125,343475.2256539888,343475.2256539888,False,36.64800109863281,27972.62321582341,14014284.231127527,2024-09-10,2024-09-11,39.4900016784668,EXIT_MA,27127.674475175558,-477574.668014925,-3.407770672683877,-3.020627468967174,38,55
percentile,UHS,2024-07-25,204.99000549316406,92.72727272727272,2024-07-26,209.5800018310547,65468.444185933375,65468.444185933375,False,188.62200164794922,27441.753304728438,13748318.405668948,2024-10-01,2024-10-02,224.0,EXIT_MA,29329.86299529815,887283.228984829,6.4537582183066755,6.880426587919142,47,68
percentile,TYL,2024-07-25,564.3400268554688,93.33333333333333,2024-07-26,570.9099731445312,23780.65721845464,23780.65721845464,False,513.8189758300781,27153.22874789448,13603767.602695135,2024-10-04,2024-10-07,583.219970703125,EXIT_MA,27738.708412496344,237847.89514053985,1.7483972241147239,2.1562064314258,50,73
percentile,AMT,2024-08-02,234.63999938964844,87.87878787878788,2024-08-05,231.8800048828125,54557.78088239741,55761.589972501155,True,208.69200439453127,25301.716994811453,12676160.214400537,2024-10-04,2024-10-07,222.27999877929688,EXIT_MA,24254.206935880884,-573310.9533959758,-4.52274934758773,-4.140074996275455,44,63
percentile,ALL,2024-07-18,176.69000244140625,86.26262626262627,2024-07-19,177.5399932861328,78413.4345719264,78413.4345719264,False,159.78599395751954,27843.041294884853,13949363.688737312,2024-10-07,2024-10-08,182.24000549316406,EXIT_MA,28580.129494251454,312120.9288941622,2.237528075536291,2.647297727141651,56,81
percentile,HCA,2024-07-25,352.7900085449219,79.7979797979798,2024-07-26,356.0,33983.48693656161,38040.69392060044,True,320.40000000000003,24196.24269883187,12122317.592114765,2024-10-07,2024-10-08,382.70001220703125,EXIT_MA,26010.961730919233,857152.3116139304,7.070861698686103,7.500003428941371,51,74
percentile,VST,2024-10-04,138.41000366210938,99.79838709677419,2024-10-07,139.86000061035156,102262.05238556735,102262.05238556735,False,125.8740005493164,28604.741418122507,14330975.450479377,,2024-10-09,125.8740005493164,STOP,25744.267276310256,-1484586.0796005577,-10.359281437125745,-9.999999999999998,3,2
percentile,LMT,2024-10-01,605.8599853515625,90.30303030303031,2024-10-02,604.9400024414062,23287.03021988303,23287.03021988303,False,544.4460021972657,28174.512236138282,14115430.630305279,2024-10-22,2024-10-23,577.02001953125,EXIT_MA,26874.16526460343,-705222.1632681675,-4.996108030555462,-4.615330908433446,15,21
percentile,HAS,2024-10-01,72.88999938964844,81.01010101010101,2024-10-02,72.5999984741211,7150.588839968169,193561.25539909644,True,65.33999862670899,1038.2654777415128,520171.0043484979,2024-10-24,2024-10-25,66.7699966430664,EXIT_MA,954.8895856812455,-43681.10109355638,-8.397450209333746,-8.030305721194807,17,23
percentile,RTX,2024-07-25,113.47000122070312,86.26262626262627,2024-07-26,113.95999908447266,118272.46487113615,118272.46487113615,False,102.56399917602539,26956.659976866,13505286.648409866,2024-10-30,2024-10-31,121.30000305175781,EXIT_MA,28692.900699615468,812470.8006982524,6.015946361226727,6.440859973896984,68,97
percentile,MSI,2024-08-02,410.29998779296875,92.52525252525253,2024-08-05,400.010009765625,31888.617661171946,31888.617661171946,False,360.00900878906253,25511.532524115344,12781277.794581786,2024-10-31,2024-11-01,452.0199890136719,EXIT_MA,28828.58520972825,1604186.2250726111,12.551062975508243,13.002169440339939,63,88
percentile,VTR,2024-08-06,57.16999816894531,90.1010101010101,2024-08-07,57.22999954223633,211988.75099467652,225508.92328338162,True,51.5069995880127,24264.232244769177,12156380.354629356,2024-11-06,2024-11-07,63.599998474121094,EXIT_MA,26964.968479584528,1299138.9166833218,10.686889343574938,11.130524170603294,65,92
percentile,CTAS,2024-07-18,189.74249267578125,87.07070707070706,2024-07-19,189.6875,73019.33136098809,73019.33136098809,False,170.71875,27701.708835074856,13878556.126372503,2024-12-09,2024-12-10,209.16000366210938,EXIT_MA,30545.447229738093,1363622.0412668046,9.825388382265528,10.265570299629335,100,144
percentile,FISV,2024-10-22,199.6699981689453,90.7258064516129,2024-10-23,199.75,67000.95911824467,71878.29911700565,True,179.775,26766.883167738746,13410208.467037112,2024-12-09,2024-12-10,203.27999877929688,EXIT_MA,27239.909775536995,182506.51095584966,1.3609520791899603,1.7672084001486343,33,48
percentile,GNRC,2024-10-07,173.82000732421875,91.53225806451613,2024-10-08,170.47000122070312,80318.6548932774,80318.6548932774,False,153.42300109863282,27383.842395404463,13719305.040097635,2024-12-10,2024-12-11,174.19000244140625,EXIT_MA,27981.413383900916,243420.2384689208,1.7742898620409162,2.182202847459913,45,64
percentile,TPL,2024-11-06,443.2066650390625,98.99193548387096,2024-11-07,418.1966552734375,32110.87840632662,35081.16824126033,True,376.3769897460938,26857.323894835685,13455519.271312678,2024-12-11,2024-12-12,400.0,EXIT_MA,25688.7027250613,-636856.6115070917,-4.733051164103917,-4.351219705843801,24,35
percentile,MTB,2024-07-18,167.3800048828125,82.42424242424242,2024-07-19,168.41000366210938,64465.93117002044,82774.94050530654,True,151.56900329589845,21713.41540884887,10878421.119833283,2024-12-12,2024-12-13,200.52999877929688,EXIT_MA,25854.70619766087,2023077.2727994919,18.597159004178142,19.07249831882416,103,147
percentile,WMB,2024-10-04,49.630001068115234,82.05645161290323,2024-10-07,49.619998931884766,233581.3974298821,285192.2373677821,True,44.65799903869629,23180.617381957803,11613489.30836086,2024-12-16,2024-12-17,53.63999938964844,EXIT_MA,25058.612031144214,890758.0951801017,7.670029837964558,8.101573043727939,50,71
percentile,FICO,2024-07-02,1529.3800048828125,95.55555555555556,2024-07-03,1531.0,2735.6368382066858,9291.543468546059,True,1377.9,8376.519998588872,4196636.519293025,2024-12-17,2024-12-18,2146.06005859375,EXIT_MA,11741.681906586122,1662462.7520934492,39.61417064476939,40.17374647901699,117,168
percentile,TRGP,2024-10-09,163.39999389648438,96.7741935483871,2024-10-10,163.22000122070312,78548.8774613632,86666.12674739065,True,146.89800109863282,25641.495750257123,12846389.37087882,2024-12-17,2024-12-18,180.74000549316406,EXIT_MA,28393.84908769731,1322141.3238821384,10.29192939519076,10.73398121641398,48,69
percentile,MRVL,2024-12-16,124.77999877929688,98.18548387096774,2024-12-17,122.37000274658203,101979.96686927218,135471.81623775887,True,110.13300247192383,24958.577651778363,12504247.40354096,,2024-12-18,110.13300247192383,STOP,22462.719886600524,-1295350.1801272985,-10.35928143712576,-9.999999999999998,2,1
percentile,CBRE,2024-07-25,107.43000030517578,89.6969696969697,2024-07-26,110.0,124922.05803946943,124922.05803946943,False,99.0,27482.852768683275,13768909.23711032,2024-12-18,2024-12-19,129.66000366210938,EXIT_MA,32394.789005751692,2396090.4767597746,17.402180779155472,17.87273060191761,102,146
percentile,HWM,2024-07-30,93.80999755859375,99.39393939393939,2024-07-31,94.37999725341797,144063.1579406902,144063.1579406902,False,84.94199752807617,27193.360901522123,13623873.811662583,2024-12-18,2024-12-19,109.56999969482422,EXIT_MA,31570.00034319368,2129556.3595910612,15.631063448107362,16.09451460421201,99,141
percentile,KKR,2024-10-24,143.27999877929688,97.37903225806451,2024-10-25,144.60000610351562,3288.6501074094517,100889.934028833,True,130.14000549316407,951.0776512074682,476489.9032549415,2024-12-18,2024-12-19,146.94000244140625,EXIT_MA,966.4685096233516,5777.883047110867,1.212592965274117,1.6182546605257198,38,55
percentile,NCLH,2024-10-31,25.34000015258789,97.37903225806451,2024-11-01,25.25,554619.9066713849,554619.9066713849,False,22.725,28008.30528690494,14032160.948739374,2024-12-18,2024-12-19,25.559999465942383,EXIT_MA,28352.169036643227,115571.40054559521,0.8236179799233129,1.2277206571975618,33,48
percentile,DASH,2024-10-31,156.6999969482422,95.56451612903226,2024-11-01,155.91000366210938,2261.5474753553804,89687.73958766073,True,140.31900329589845,705.1957503293831,353303.070915021,2024-12-18,2024-12-19,167.3000030517578,EXIT_MA,756.7137990573007,24297.114814572036,6.877130943596059,7.305496197879013,33,48
percentile,CMI,2024-12-09,383.4200134277344,89.71774193548387,2024-12-10,379.8900146484375,42678.364640377826,42678.364640377826,False,341.90101318359376,32426.16913680898,16245510.7375413,2024-12-18,2024-12-19,355.010009765625,EXIT_MA,30302.493295522872,-1124566.5830753855,-6.922322118667871,-6.549265293492191,7,9
percentile,BLK,2024-12-11,1065.260009765625,81.25,2024-12-12,1068.18994140625,6499.700010438846,15261.571786656972,True,961.370947265625,13885.828346617747,6956800.001655491,2024-12-19,2024-12-20,1007.6400146484375,EXIT_MA,13098.715627458098,-420540.9035539003,-6.045033685801307,-5.668460674521969,6,8
percentile,TSLA,2024-12-17,479.8599853515625,99.39516129032258,2024-12-18,466.5,34404.29170055343,34404.29170055343,False,419.85,32099.204156616353,16081701.282464793,,2024-12-20,419.85,STOP,28889.28374095472,-1665948.6957283877,-10.359281437125741,-9.999999999999998,3,2
percentile,BKNG,2024-10-30,178.5572052001953,83.26612903225806,2024-10-31,189.36000061035156,75460.38785841202,80717.50641523294,True,170.42400054931642,28578.358181852534,14317757.44910812,2025-01-02,2025-01-03,197.51119995117188,EXIT_MA,29808.5435093916,556705.7620782871,3.888218976030812,4.304604623229347,43,64
percentile,CEG,2025-01-06,264.2799987792969,90.7258064516129,2025-01-07,263.5,61006.19912199568,61006.19912199568,False,237.15,32150.266937291726,16107283.735583154,,2025-01-08,237.15,STOP,28935.240243562555,-1668598.8540454414,-10.359281437125754,-9.999999999999998,2,1
